powerInW,timeInMinutes
1295.17,0
2351.78,1
2443.89,2
2438.11,3
2428.12,4
1912.56,5
2406.67,6
2385.44,7
2412.33,8
2388.88,9
1415.89,10
2442.56,11
2432.3,12
2427.56,13
2410.5,14
1428.22,15
2437.22,16
2446.22,17
2460.25,18
1945.56,19
1918.11,20
2420.22,21
2435.44,22
2462.0,23
1676.67,24
2456.0,25
2429.89,26
2438.0,27
2419.11,28
429.88,29
2422.78,30
2437.67,31
2438.33,32
2458.67,33
1284.5,34
2416.89,35
2406.78,36
2205.89,37
1941.11,38
1292.38,39
2443.56,40
2190.67,41
1653.44,42
1942.78,43
2163.56,44
2185.67,45
1957.89,46
1705.67,47
1755.67,48
2440.5,49
1703.89,50
1456.44,51
1609.12,52
1418.56,53
2176.56,54
2169.44,55
1655.89,56
1423.11,57
1921.0,58
1527.0,59
1602.88,60
1706.67,61
1936.11,62
1419.11,63
1192.0,64
1596.62,65
1681.44,66
2186.67,67
1895.78,68
1013.11,69
174.12,70
172.44,71
120.67,72
169.67,73
166.78,74
165.44,75
167.0,76
165.78,77
164.78,78
164.67,79
164.67,80
135.11,81
17.0,82
