powerInW,timeInMinutes
59.55,0
58.62,1
58.62,2
58.62,3
58.62,4
74.76,5
74.76,6
74.76,7
74.76,8
74.76,9
72.5,10
72.5,11
72.5,12
72.5,13
72.5,14
72.5,15
72.5,16
72.5,17
1026.14,18
1026.14,19
1026.14,20
1026.14,21
2005.48,22
2999.62,23
1200.33,24
2160.66,25
2160.6,26
2160.66,27
2999.62,28
1178.51,29
2256.83,30
2256.83,31
2256.83,32
2256.83,33
134.04,34
63.27,35
57.66,36
122.89,37
53.29,38
69.13,39
57.66,40
63.27,41
115.26,42
57.49,43
65.13,44
57.6,45
62.28,46
59.55,47
59.55,48
59.55,49
59.55,50
59.55,51
71.78,52
113.29,53
65.49,54
59.61,55
59.61,56
59.61,57
59.61,58
59.61,59
71.53,60
62.28,61
62.28,62
62.28,63
62.28,64
62.28,65
71.55,66
71.55,67
71.55,68
71.55,69
60.42,70
117.18,71
63.34,72
108.17,73
108.17,74
32.46,75
58.62,76
122.89,77
50.97,78
71.79,79
58.62,80
62.22,81
59.61,82
53.24,83
69.2,84
58.62,85
58.56,86
62.28,87
108.21,88
108.21,89
108.21,90
166.39,91
166.39,92
166.39,93
166.39,94
166.39,95
2159.9,96
2098.38,97
2946.33,98
2946.33,99
2946.33,100
2946.33,101
2946.33,102
2152.74,103
1156.69,104
2157.0,105
2137.67,106
2125.24,107
2125.24,108
2125.24,109
2125.24,110
2125.24,111
1248.05,112
1248.05,113
29.28,114
29.28,115
29.28,116
29.28,117
29.28,118
29.28,119
29.28,120
29.28,121
29.28,122
29.28,123
29.28,124
29.28,125
29.28,126
29.28,127
29.28,128
29.28,129
29.28,130
29.28,131
29.28,132
29.28,133
29.28,134
29.28,135
29.28,136
29.28,137
29.28,138
29.28,139
29.28,140
29.28,141
29.28,142
29.28,143
29.28,144
29.28,145
29.28,146
29.28,147
29.28,148
29.28,149
29.28,150
29.28,151
29.28,152
29.28,153
29.28,154
29.28,155
29.28,156
29.28,157
29.28,158
29.28,159
29.28,160
29.28,161
29.28,162
29.28,163
29.28,164
29.28,165
29.28,166
29.28,167
29.28,168
29.28,169
29.28,170
29.28,171
29.28,172
29.28,173
0.0,174
