powerInW,timeInMinutes
49.54,0
70.51,1
58.56,2
62.28,3
56.67,4
59.61,5
134.27,6
59.61,7
62.22,8
58.62,9
96.67,10
96.67,11
96.67,12
314.27,13
314.27,14
314.27,15
314.27,16
2174.81,17
2137.73,18
2160.6,19
2600.1,20
2600.1,21
2600.1,22
2600.1,23
2600.1,24
2109.23,25
1379.18,26
1994.4,27
2160.66,28
479.76,29
50.19,30
50.19,31
50.19,32
50.19,33
50.19,34
73.0,35
71.71,36
62.28,37
62.74,38
56.73,39
109.85,40
65.13,41
64.37,42
56.73,43
61.2,44
108.22,45
70.44,46
58.62,47
58.62,48
58.62,49
58.62,50
58.62,51
58.62,52
58.62,53
58.62,54
67.33,55
137.86,56
62.28,57
62.28,58
62.28,59
62.28,60
62.28,61
71.53,62
60.64,63
60.64,64
60.64,65
60.64,66
60.64,67
72.02,68
59.61,69
54.9,70
135.21,71
61.26,72
53.29,73
67.57,74
67.57,75
67.57,76
67.57,77
74.45,78
63.34,79
48.13,80
48.13,81
34.92,82
115.26,83
56.62,84
53.24,85
66.36,86
61.2,87
61.2,88
63.6,89
1875.45,90
2357.02,91
2353.09,92
1994.46,93
2137.67,94
1934.92,95
2488.85,96
2488.85,97
2488.85,98
2488.85,99
2488.85,100
2141.06,101
2335.6,102
2133.95,103
2125.24,104
1964.18,105
2331.6,106
2160.6,107
2160.66,108
610.78,109
610.78,110
610.78,111
610.78,112
610.78,113
610.78,114
610.78,115
610.78,116
610.78,117
610.78,118
610.78,119
610.78,120
610.78,121
610.78,122
610.78,123
610.78,124
610.78,125
610.78,126
610.78,127
610.78,128
610.78,129
610.78,130
610.78,131
610.78,132
610.78,133
610.78,134
610.78,135
610.78,136
610.78,137
610.78,138
610.78,139
610.78,140
610.78,141
610.78,142
610.78,143
1.67,144
