powerInW,timeInMinutes
66.57,0
59.8,1
59.8,2
59.8,3
59.8,4
59.8,5
59.8,6
59.8,7
59.8,8
59.8,9
66.61,10
59.19,11
2219.4,12
2219.4,13
2219.4,14
2219.4,15
2219.4,16
2189.85,17
2226.6,18
2226.6,19
2226.6,20
2226.6,21
2173.5,22
2101.8,23
2856.71,24
346.15,25
66.0,26
57.84,27
58.8,28
104.78,29
76.15,30
58.2,31
58.8,32
58.8,33
58.8,34
58.8,35
58.8,36
75.0,37
75.0,38
75.0,39
75.0,40
75.0,41
75.0,42
75.0,43
75.0,44
75.0,45
75.0,46
75.0,47
71.24,48
102.26,49
102.26,50
31.46,51
124.8,52
58.8,53
58.8,54
58.8,55
58.8,56
58.8,57
58.8,58
58.8,59
67.81,60
67.81,61
67.81,62
67.81,63
71.71,64
73.5,65
66.0,66
78.88,67
78.88,68
71.27,69
75.46,70
59.8,71
57.84,72
57.25,73
110.12,74
70.56,75
57.25,76
57.25,77
29.4,78
106.46,79
106.46,80
106.46,81
106.46,82
61.2,83
61.2,84
33.0,85
1435.8,86
2160.6,87
2160.6,88
2160.6,89
2160.6,90
2160.6,91
2160.6,92
2160.6,93
2736.0,94
1246.04,95
1246.04,96
1246.04,97
1246.04,98
2381.66,99
2381.66,100
2381.66,101
2381.66,102
2381.66,103
2381.66,104
2381.66,105
2381.66,106
1052.08,107
1052.08,108
1052.08,109
1052.08,110
1052.08,111
1052.08,112
1052.08,113
1052.08,114
1052.08,115
1052.08,116
1052.08,117
1052.08,118
1052.08,119
1052.08,120
1052.08,121
1052.08,122
1052.08,123
1052.08,124
1052.08,125
1052.08,126
1052.08,127
1052.08,128
1052.08,129
1052.08,130
1052.08,131
1052.08,132
1052.08,133
1052.08,134
1052.08,135
1052.08,136
1052.08,137
1.88,138
