powerInW,timeInMinutes
58.2,0
58.2,1
58.2,2
58.2,3
58.2,4
58.2,5
58.2,6
58.2,7
58.2,8
66.61,9
2197.22,10
2923.3,11
1335.53,12
2219.4,13
2219.4,14
2219.4,15
2219.4,16
2202.69,17
2356.76,18
2218.8,19
2219.4,20
2219.4,21
2219.4,22
2219.4,23
2219.4,24
1220.53,25
106.36,26
66.57,27
66.0,28
66.0,29
66.0,30
66.0,31
74.69,32
59.8,33
58.8,34
58.2,35
58.2,36
58.2,37
58.2,38
58.2,39
71.88,40
108.0,41
69.18,42
59.19,43
57.84,44
66.0,45
104.78,46
104.78,47
104.78,48
104.78,49
104.78,50
70.82,51
72.0,52
72.0,53
72.0,54
72.0,55
72.0,56
71.76,57
66.0,58
58.8,59
58.2,60
102.26,61
77.65,62
58.2,63
58.8,64
58.8,65
58.8,66
58.8,67
58.8,68
58.8,69
71.76,70
108.0,71
69.18,72
57.84,73
59.19,74
58.8,75
58.24,76
67.15,77
58.8,78
58.8,79
58.2,80
55.0,81
55.0,82
32.67,83
1377.0,84
2218.8,85
1935.4,86
2511.85,87
2160.6,88
2160.6,89
2160.6,90
2160.6,91
2195.55,92
2197.22,93
2160.6,94
2160.6,95
2160.6,96
2160.6,97
2166.27,98
2295.31,99
2067.93,100
2865.91,101
625.15,102
625.15,103
625.15,104
625.15,105
14.28,106
