powerInW,timeInMinutes
58.47,0
79.51,1
52.5,2
118.86,3
118.86,4
118.86,5
118.86,6
118.86,7
118.86,8
118.86,9
118.86,10
118.86,11
60.49,12
109.85,13
65.13,14
65.13,15
31.37,16
1586.5,17
2749.65,18
2512.32,19
2295.74,20
2222.94,21
1053.19,22
2911.34,23
2336.08,24
1246.45,25
2156.94,26
2197.28,27
2999.62,28
1094.66,29
992.61,30
58.56,31
63.34,32
109.85,33
59.61,34
63.88,35
61.26,36
58.56,37
95.4,38
95.4,39
95.4,40
95.4,41
95.4,42
74.0,43
74.0,44
74.0,45
74.0,46
62.24,47
53.29,48
69.13,49
56.73,50
59.55,51
120.9,52
48.8,53
74.74,54
59.55,55
62.28,56
62.81,57
103.58,58
66.29,59
63.34,60
56.67,61
59.61,62
111.54,63
55.83,64
67.88,65
62.81,66
63.27,67
63.27,68
63.27,69
63.27,70
63.27,71
63.27,72
63.27,73
63.27,74
63.27,75
63.27,76
63.27,77
63.27,78
63.27,79
68.58,80
68.58,81
68.58,82
68.58,83
68.58,84
60.67,85
63.34,86
60.58,87
106.62,88
106.62,89
106.62,90
641.5,91
2336.02,92
2604.93,93
2604.93,94
2604.93,95
2604.93,96
2604.93,97
2257.6,98
1222.98,99
1222.98,100
1222.98,101
1222.98,102
2449.42,103
2449.42,104
2449.42,105
2449.42,106
2449.42,107
2449.42,108
2449.42,109
2449.42,110
2449.42,111
1034.27,112
1034.27,113
1034.27,114
1034.27,115
1034.27,116
1034.27,117
1034.27,118
1034.27,119
1034.27,120
1034.27,121
1034.27,122
1034.27,123
1034.27,124
1034.27,125
1034.27,126
1034.27,127
1034.27,128
1034.27,129
1034.27,130
1034.27,131
1034.27,132
1034.27,133
1034.27,134
1034.27,135
1034.27,136
1034.27,137
1034.27,138
1034.27,139
1034.27,140
1034.27,141
1034.27,142
1034.27,143
1034.27,144
1034.27,145
1034.27,146
1034.27,147
1034.27,148
1034.27,149
1034.27,150
1034.27,151
1034.27,152
1034.27,153
1034.27,154
1034.27,155
1034.27,156
1034.27,157
1034.27,158
1034.27,159
1034.27,160
1.18,161
