powerInW,timeInMinutes
527.0,0
277.6,1
542.2,2
522.2,3
440.0,4
383.0,5
301.3,6
299.8,7
303.6,8
305.5,9
312.6,10
394.7,11
314.0,12
319.8,13
319.8,14
319.8,15
324.0,16
328.6,17
328.6,18
325.8,19
325.8,20
366.2,21
366.2,22
366.2,23
366.2,24
366.2,25
366.2,26
366.2,27
366.2,28
366.2,29
366.2,30
366.2,31
366.2,32
366.2,33
366.2,34
398.8,35
398.8,36
398.8,37
398.8,38
398.8,39
398.8,40
398.8,41
398.8,42
398.8,43
398.8,44
398.8,45
398.8,46
398.8,47
398.8,48
398.8,49
398.8,50
398.8,51
398.8,52
398.8,53
398.8,54
398.8,55
398.8,56
398.8,57
398.8,58
398.8,59
398.8,60
398.8,61
398.8,62
398.8,63
398.8,64
398.8,65
398.8,66
398.8,67
398.8,68
398.8,69
398.8,70
398.8,71
398.8,72
398.8,73
459.6,74
459.6,75
459.6,76
459.6,77
459.6,78
459.6,79
459.6,80
459.6,81
459.6,82
459.6,83
459.6,84
459.6,85
459.6,86
459.6,87
459.6,88
459.6,89
459.6,90
459.6,91
459.6,92
459.6,93
459.6,94
459.6,95
459.6,96
459.6,97
459.6,98
459.6,99
459.6,100
459.6,101
459.6,102
459.6,103
459.6,104
459.6,105
459.6,106
459.6,107
459.6,108
459.6,109
459.6,110
459.6,111
459.6,112
532.0,113
532.0,114
532.0,115
532.0,116
532.0,117
532.0,118
532.0,119
532.0,120
532.0,121
532.0,122
532.0,123
532.0,124
532.0,125
532.0,126
532.0,127
532.0,128
532.0,129
532.0,130
532.0,131
532.0,132
532.0,133
532.0,134
532.0,135
532.0,136
532.0,137
532.0,138
532.0,139
532.0,140
532.0,141
532.0,142
532.0,143
532.0,144
532.0,145
532.0,146
532.0,147
532.0,148
532.0,149
532.0,150
532.0,151
532.0,152
532.0,153
532.0,154
532.0,155
532.0,156
532.0,157
532.0,158
532.0,159
532.0,160
532.0,161
532.0,162
532.0,163
532.0,164
532.0,165
532.0,166
532.0,167
532.0,168
532.0,169
532.0,170
532.0,171
532.0,172
499.8,173
499.8,174
91.6,175
