powerInW,timeInMinutes
279.7,0
321.8,1
321.8,2
321.8,3
321.8,4
321.8,5
321.8,6
321.8,7
321.8,8
321.8,9
321.8,10
321.8,11
371.1,12
371.1,13
371.1,14
371.1,15
371.1,16
371.1,17
371.1,18
371.1,19
371.1,20
371.1,21
371.1,22
371.1,23
371.1,24
371.1,25
371.1,26
371.1,27
371.1,28
371.1,29
371.1,30
371.1,31
371.1,32
371.1,33
371.1,34
371.1,35
428.3,36
428.3,37
428.3,38
428.3,39
428.3,40
428.3,41
428.3,42
428.3,43
428.3,44
428.3,45
428.3,46
428.3,47
428.3,48
428.3,49
428.3,50
428.3,51
428.3,52
428.3,53
428.3,54
428.3,55
428.3,56
428.3,57
428.3,58
428.3,59
493.3,60
493.3,61
493.3,62
493.3,63
493.3,64
493.3,65
493.3,66
493.3,67
493.3,68
493.3,69
493.3,70
493.3,71
493.3,72
493.3,73
493.3,74
493.3,75
493.3,76
493.3,77
493.3,78
493.3,79
493.3,80
493.3,81
493.3,82
493.3,83
493.3,84
493.3,85
493.3,86
493.3,87
493.3,88
493.3,89
493.3,90
569.0,91
569.0,92
569.0,93
569.0,94
569.0,95
569.0,96
569.0,97
569.0,98
569.0,99
569.0,100
569.0,101
569.0,102
569.0,103
569.0,104
569.0,105
569.0,106
569.0,107
569.0,108
569.0,109
569.0,110
569.0,111
569.0,112
569.0,113
569.0,114
569.0,115
569.0,116
569.0,117
569.0,118
569.0,119
569.0,120
569.0,121
569.0,122
569.0,123
569.0,124
569.0,125
569.0,126
569.0,127
569.0,128
569.0,129
569.0,130
569.0,131
569.0,132
569.0,133
569.0,134
569.0,135
569.0,136
569.0,137
569.0,138
569.0,139
569.0,140
569.0,141
569.0,142
569.0,143
569.0,144
569.0,145
569.0,146
569.0,147
569.0,148
569.0,149
569.0,150
542.4,151
542.4,152
97.5,153
97.5,154
97.5,155
91.0,156
106.9,157
101.4,158
86.5,159
86.3,160
4.4,161
3.0,162
3.0,163
2.4,164
88.3,165
89.0,166
390.7,167
390.7,168
390.7,169
390.7,170
450.1,171
450.1,172
450.1,173
450.1,174
450.1,175
450.1,176
450.1,177
450.1,178
450.1,179
450.1,180
450.1,181
450.1,182
518.0,183
518.0,184
518.0,185
518.0,186
518.0,187
518.0,188
518.0,189
518.0,190
518.0,191
518.0,192
518.0,193
518.0,194
518.0,195
518.0,196
518.0,197
518.0,198
518.0,199
518.0,200
518.0,201
518.0,202
518.0,203
597.7,204
597.7,205
597.7,206
597.7,207
597.7,208
597.7,209
597.7,210
597.7,211
597.7,212
597.7,213
597.7,214
597.7,215
597.7,216
597.7,217
597.7,218
597.7,219
597.7,220
597.7,221
597.7,222
597.7,223
597.7,224
597.7,225
597.7,226
597.7,227
597.7,228
597.7,229
597.7,230
597.7,231
597.7,232
597.7,233
597.7,234
597.7,235
597.7,236
597.7,237
597.7,238
597.7,239
597.7,240
597.7,241
597.7,242
597.7,243
597.7,244
597.7,245
597.7,246
597.7,247
597.7,248
597.7,249
597.7,250
597.7,251
597.7,252
597.7,253
82.5,254
79.0,255
54.7,256
79.6,257
71.6,258
100.5,259
489.5,260
489.5,261
489.5,262
489.5,263
489.5,264
489.5,265
489.5,266
489.5,267
489.5,268
489.5,269
489.5,270
489.5,271
489.5,272
47.0,273
80.4,274
59.5,275
79.0,276
133.6,277
383.8,278
445.6,279
513.0,280
513.0,281
513.0,282
513.0,283
513.0,284
513.0,285
513.0,286
513.0,287
513.0,288
513.0,289
513.0,290
