powerInW,timeInMinutes
109.1,0
111.9,1
369.7,2
363.5,3
283.5,4
283.5,5
283.5,6
283.5,7
283.5,8
283.5,9
283.5,10
283.5,11
283.5,12
283.5,13
283.5,14
283.5,15
326.3,16
326.3,17
326.3,18
326.3,19
326.3,20
326.3,21
326.3,22
326.3,23
326.3,24
326.3,25
326.3,26
326.3,27
326.3,28
326.3,29
326.3,30
326.3,31
326.3,32
326.3,33
326.3,34
326.3,35
326.3,36
326.3,37
326.3,38
326.3,39
326.3,40
326.3,41
326.3,42
326.3,43
326.3,44
326.3,45
377.3,46
377.3,47
377.3,48
377.3,49
377.3,50
377.3,51
377.3,52
377.3,53
377.3,54
377.3,55
377.3,56
377.3,57
377.3,58
377.3,59
377.3,60
377.3,61
377.3,62
377.3,63
377.3,64
377.3,65
377.3,66
377.3,67
377.3,68
377.3,69
377.3,70
377.3,71
377.3,72
377.3,73
377.3,74
377.3,75
377.3,76
377.3,77
377.3,78
377.3,79
377.3,80
377.3,81
377.3,82
377.3,83
377.3,84
434.8,85
434.8,86
434.8,87
434.8,88
434.8,89
434.8,90
434.8,91
434.8,92
434.8,93
434.8,94
434.8,95
434.8,96
434.8,97
434.8,98
434.8,99
434.8,100
434.8,101
434.8,102
434.8,103
434.8,104
434.8,105
434.8,106
434.8,107
434.8,108
434.8,109
434.8,110
434.8,111
434.8,112
434.8,113
434.8,114
434.8,115
434.8,116
434.8,117
434.8,118
434.8,119
434.8,120
434.8,121
434.8,122
434.8,123
434.8,124
434.8,125
434.8,126
434.8,127
434.8,128
434.8,129
434.8,130
434.8,131
434.8,132
434.8,133
434.8,134
434.8,135
434.8,136
434.8,137
434.8,138
434.8,139
434.8,140
434.8,141
434.8,142
434.8,143
434.8,144
431.7,145
431.7,146
431.7,147
431.7,148
431.7,149
431.7,150
431.7,151
431.7,152
431.7,153
431.7,154
431.7,155
431.7,156
431.7,157
431.7,158
431.7,159
431.7,160
81.6,161
