powerInW,timeInMinutes
112.0,0
124.1,1
282.1,2
282.1,3
282.1,4
312.2,5
312.2,6
312.2,7
312.2,8
312.2,9
312.2,10
312.2,11
312.2,12
312.2,13
312.2,14
362.2,15
362.2,16
362.2,17
362.2,18
362.2,19
362.2,20
362.2,21
362.2,22
362.2,23
362.2,24
362.2,25
362.2,26
362.2,27
362.2,28
362.2,29
362.2,30
362.2,31
362.2,32
362.2,33
362.2,34
362.2,35
362.2,36
362.2,37
362.2,38
417.7,39
417.7,40
417.7,41
417.7,42
417.7,43
417.7,44
417.7,45
417.7,46
417.7,47
417.7,48
417.7,49
417.7,50
417.7,51
417.7,52
417.7,53
417.7,54
417.7,55
417.7,56
417.7,57
417.7,58
482.1,59
482.1,60
482.1,61
482.1,62
482.1,63
482.1,64
482.1,65
482.1,66
482.1,67
482.1,68
482.1,69
482.1,70
482.1,71
482.1,72
482.1,73
482.1,74
482.1,75
482.1,76
482.1,77
482.1,78
482.1,79
482.1,80
482.1,81
482.1,82
482.1,83
482.1,84
554.7,85
554.7,86
554.7,87
554.7,88
554.7,89
554.7,90
554.7,91
554.7,92
554.7,93
554.7,94
554.7,95
554.7,96
554.7,97
554.7,98
554.7,99
554.7,100
554.7,101
554.7,102
554.7,103
554.7,104
554.7,105
554.7,106
554.7,107
554.7,108
554.7,109
554.7,110
554.7,111
554.7,112
554.7,113
554.7,114
554.7,115
554.7,116
554.7,117
554.7,118
554.7,119
554.7,120
554.7,121
554.7,122
554.7,123
554.7,124
554.7,125
554.7,126
554.7,127
554.7,128
554.7,129
554.7,130
554.7,131
554.7,132
554.7,133
554.7,134
554.7,135
554.7,136
554.7,137
554.7,138
554.7,139
554.7,140
554.7,141
554.7,142
554.7,143
554.7,144
607.2,145
607.2,146
607.2,147
607.2,148
607.2,149
607.2,150
607.2,151
607.2,152
607.2,153
607.2,154
607.2,155
607.2,156
607.2,157
607.2,158
607.2,159
607.2,160
607.2,161
607.2,162
607.2,163
607.2,164
607.2,165
607.2,166
607.2,167
607.2,168
607.2,169
