powerInW,timeInMinutes
242.8,0
534.7,1
269.6,2
175.5,3
290.7,4
247.8,5
220.6,6
418.2,7
486.3,8
512.5,9
307.6,10
312.7,11
314.8,12
316.3,13
315.2,14
325.2,15
325.2,16
326.7,17
333.2,18
329.7,19
329.7,20
327.0,21
327.0,22
327.0,23
327.0,24
327.0,25
343.7,26
347.6,27
344.6,28
344.6,29
344.6,30
344.6,31
344.6,32
344.6,33
344.6,34
344.6,35
344.6,36
344.6,37
370.2,38
370.2,39
370.2,40
370.2,41
370.2,42
370.2,43
370.2,44
370.2,45
370.2,46
370.2,47
370.2,48
370.2,49
370.2,50
370.2,51
370.2,52
370.2,53
370.2,54
370.2,55
370.2,56
370.2,57
370.2,58
370.2,59
370.2,60
426.8,61
426.8,62
426.8,63
426.8,64
426.8,65
426.8,66
426.8,67
426.8,68
426.8,69
426.8,70
426.8,71
426.8,72
426.8,73
426.8,74
426.8,75
426.8,76
426.8,77
426.8,78
426.8,79
426.8,80
426.8,81
426.8,82
426.8,83
426.8,84
426.8,85
426.8,86
426.8,87
426.8,88
426.8,89
426.8,90
426.8,91
426.8,92
426.8,93
426.8,94
426.8,95
426.8,96
426.8,97
426.8,98
426.8,99
426.8,100
426.8,101
426.8,102
426.8,103
77.5,104
71.9,105
408.5,106
408.5,107
408.5,108
408.5,109
408.5,110
408.5,111
408.5,112
