powerInW,timeInMinutes
338.7,0
310.7,1
350.2,2
350.2,3
350.2,4
350.2,5
350.2,6
350.2,7
350.2,8
350.2,9
350.2,10
350.2,11
350.2,12
350.2,13
350.2,14
350.2,15
350.2,16
350.2,17
350.2,18
350.2,19
350.2,20
350.2,21
350.2,22
350.2,23
350.2,24
350.2,25
350.2,26
350.2,27
350.2,28
403.2,29
403.2,30
403.2,31
403.2,32
403.2,33
403.2,34
403.2,35
403.2,36
403.2,37
403.2,38
403.2,39
403.2,40
403.2,41
403.2,42
403.2,43
403.2,44
403.2,45
403.2,46
403.2,47
403.2,48
403.2,49
464.6,50
464.6,51
464.6,52
464.6,53
464.6,54
464.6,55
464.6,56
464.6,57
464.6,58
464.6,59
464.6,60
464.6,61
464.6,62
464.6,63
464.6,64
464.6,65
464.6,66
464.6,67
464.6,68
464.6,69
464.6,70
464.6,71
464.6,72
464.6,73
535.7,74
535.7,75
535.7,76
535.7,77
535.7,78
535.7,79
535.7,80
535.7,81
535.7,82
535.7,83
535.7,84
535.7,85
535.7,86
535.7,87
535.7,88
535.7,89
535.7,90
535.7,91
535.7,92
535.7,93
535.7,94
535.7,95
535.7,96
535.7,97
535.7,98
535.7,99
535.7,100
535.7,101
535.7,102
535.7,103
535.7,104
535.7,105
535.7,106
535.7,107
535.7,108
535.7,109
535.7,110
535.7,111
535.7,112
535.7,113
535.7,114
535.7,115
535.7,116
535.7,117
535.7,118
535.7,119
535.7,120
535.7,121
535.7,122
535.7,123
535.7,124
535.7,125
535.7,126
535.7,127
535.7,128
535.7,129
75.1,130
