powerInW,timeInMinutes
315.6,0
315.6,1
315.6,2
323.2,3
323.2,4
323.2,5
323.2,6
323.2,7
323.2,8
323.2,9
323.2,10
323.2,11
323.2,12
323.2,13
323.2,14
323.2,15
323.2,16
374.5,17
374.5,18
374.5,19
374.5,20
374.5,21
374.5,22
374.5,23
374.5,24
374.5,25
374.5,26
374.5,27
374.5,28
374.5,29
374.5,30
374.5,31
374.5,32
374.5,33
374.5,34
374.5,35
374.5,36
374.5,37
374.5,38
374.5,39
374.5,40
374.5,41
433.7,42
433.7,43
433.7,44
433.7,45
433.7,46
433.7,47
433.7,48
433.7,49
433.7,50
433.7,51
433.7,52
433.7,53
433.7,54
433.7,55
433.7,56
433.7,57
433.7,58
433.7,59
433.7,60
433.7,61
433.7,62
433.7,63
433.7,64
433.7,65
433.7,66
433.7,67
500.0,68
500.0,69
500.0,70
500.0,71
500.0,72
500.0,73
500.0,74
500.0,75
500.0,76
500.0,77
500.0,78
500.0,79
500.0,80
500.0,81
500.0,82
500.0,83
500.0,84
500.0,85
500.0,86
500.0,87
500.0,88
500.0,89
500.0,90
500.0,91
500.0,92
500.0,93
500.0,94
500.0,95
500.0,96
500.0,97
500.0,98
500.0,99
500.0,100
500.0,101
500.0,102
500.0,103
500.0,104
500.0,105
500.0,106
500.0,107
500.0,108
500.0,109
500.0,110
500.0,111
500.0,112
500.0,113
500.0,114
500.0,115
500.0,116
500.0,117
500.0,118
500.0,119
500.0,120
500.0,121
500.0,122
500.0,123
500.0,124
500.0,125
500.0,126
500.0,127
520.7,128
520.7,129
520.7,130
520.7,131
90.6,132
90.6,133
90.6,134
91.9,135
89.5,136
