powerInW,timeInMinutes
110.0,0
130.5,1
131.5,2
616.0,3
2118.29,4
2092.25,5
2115.71,6
2107.86,7
2145.43,8
2133.71,9
2119.14,10
2114.38,11
2021.0,12
2016.14,13
1997.33,14
1983.0,15
2123.0,16
2132.29,17
2134.75,18
1281.57,19
133.0,20
133.25,21
133.5,22
134.25,23
133.25,24
132.78,25
134.0,26
133.71,27
132.57,28
133.25,29
133.0,30
133.0,31
133.43,32
132.71,33
133.5,34
132.86,35
133.0,36
133.86,37
134.25,38
111.2,39
66.0,40
61.75,41
131.25,42
131.17,43
130.0,44
132.0,45
132.6,46
119.71,47
39.0,48
10.2,49
418.14,50
2109.86,51
2123.29,52
2094.0,53
2123.57,54
2124.43,55
2117.0,56
2097.75,57
2097.5,58
2089.86,59
2104.43,60
2100.4,61
2089.0,62
2079.14,63
2069.25,64
2085.86,65
2110.0,66
2086.0,67
2082.6,68
2104.14,69
2104.0,70
2128.0,71
1906.22,72
